# Constructed from biom file
SM030818-1	SM030818-24	SM030818-33	SM030818-62	SM030818-66	SM030818-91	SM030818-92	SM030818-93	SM030818-94	SM030818-95	SM030818-96	SM030818-97	SM030818-98	SM030818-99	SM030818-100	SM030818-101	SM030818-102	SM030818-103	SM030818-104	SM030818-105	SM030818-106	SM030818-107	SM030818-108	SM030818-109	SM030818-110	SM030818-111	SM030818-121	SM030818-126	SM030818-128	SM030818-130	SM030818-131	SM030818-132	SM030818-133	SM030818-134	SM030818-135	SM030818-136	SM030818-138	SM030818-139	SM030818-140	SM030818-141	SM030818-142	SM030818-143	SM030818-144	SM030818-145	SM030818-146	SM030818-147	SM030818-148	SM111418-7	SM111418-12	SM111418-44	SM111418-52	SM111418-59	SM111418-94	SM111418-113	SM071219-60	SM071219-66	SM071219-71	SM071219-89	SM071219-92	SM071219-95
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Amylolactobacillus	3.36999937823e-99	1.70000003026e-98	1.47999964347e-05	0.0	0.0	0.0	1.45999955046e-05	0.0	0.0	0.0	0.0	0.000515200076864	0.0	0.0	0.000997307749543	0.0	0.0	0.0	0.000206779939827	7.08000085944e-06	0.0	0.0	0.0	1.04999987787e-216	0.0	0.0	9.31999919087e-05	0.0	0.00552885779179	0.000331161008597	0.000228506999314	0.000306955032761	9.14999730171e-05	0.000916937336984	0.000114292969494	0.000248612018646	3.85999982701e-05	1.10000052151e-05	0.00025471105588	2.98000120981e-05	0.00068183835624	0.000193678983458	4.95999882448e-05	0.000177041954269	3.31999987205e-05	0.00122650150092	3.61999997973e-05	0.0	0.00012882899665	0.000341903874142	0.0	0.000308342917022	0.0	2.51999950028e-05	4.35999912626e-05	9.29999862311e-18	0.0	0.00448162340797	3.39000127088e-05	0.000123024014406
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Companilactobacillus	9.86999817898e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.95999943504e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31000134378e-06	0.0	0.0	0.0	4.89999873429e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Fructilactobacillus	5.27999902584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.040000078e-33	0.0	0.0	0.0	0.0	0.000233113121795	0.0	0.0	0.0	0.0	1.70000069431e-05	0.0	0.0	0.0	3.73999862327e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lacticaseibacillus	9.99799815536e-05	0.0	2.23999946038e-06	0.00016959995742	0.0	4.27000010052e-05	2.16999933184e-06	0.0	0.0	0.0	0.0	0.000510565076181	0.0	5.6000002128e-05	0.000197189950479	0.000101949990651	0.000217695952216	0.0	5.4999983995e-05	1.27000015416e-06	0.0	0.000752893050895	0.0	2.89000062287e-05	0.0	0.0	0.0	0.0	0.0	2.31000005997e-05	0.0	1.80000019211e-05	7.48999779124e-06	0.0	7.29001175419e-06	8.2680006201e-05	0.000130368994157	2.02000095768e-06	1.10100024155e-05	5.43300220567e-05	6.99000365207e-06	0.000113399990315	4.83999885292e-06	1.06999972361e-05	1.01099996104e-05	0.000761675311081	0.000270726998484	0.808483330995	0.0	8.27299695462e-05	0.0	4.50999878632e-05	0.000111000041037	2.07999958754e-81	1.93999961122e-06	0.0	0.0	0.0	0.00219780182394	8.94000104683e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactiplantibacillus	0.0	8.13000014471e-161	0.0	4.45999888026e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06000004028e-05	8.5599978503e-05	0.0	0.000100708977894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41999978991e-05	0.0	0.0	0.0	0.0	0.0	4.2899987349e-06	0.0	0.0	6.38700047903e-05	1.84999991709e-06	0.0	0.0	7.09000287837e-06	5.96000311392e-06	8.65999926035e-05	4.55999891928e-06	0.0	2.38999990789e-06	0.0	9.10999994898e-06	0.0179160789999	0.0	7.43999726126e-06	0.0	0.000541882854175	0.000180250964659	0.0	0.0	4.09999939298e-05	0.0	1.76999976618e-197	3.12000116966e-06	3.30000038642e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	2.62999951476e-06	0.00107347801911	7.39999821734e-06	0.0	0.0	0.0	5.19999839889e-05	0.0	0.0	0.0	1.08399993165e-17	0.00741881610752	0.0	0.00154620005876	0.00111546371987	0.00192325682364	0.000136799969972	0.0	0.0006790368024	1.98000024035e-05	2.62999974673e-05	0.00140657109508	0.0	0.00177646779338	0.00027017808054	0.0	1.96999982897e-290	0.000342473000514	2.13999991941e-22	0.0	8.11999997564e-06	0.000806044086029	2.08599938485e-05	0.000168178061807	4.91999868678e-05	0.000677436050808	3.65999983597e-06	6.7300031907e-06	1.76000038612e-05	9.16000371874e-21	0.000149450078083	0.000138999988128	0.000128589969524	0.000209661945843	4.73999981732e-06	2.3400009557e-05	9.19999994848e-05	1.33999999999e-14	2.47999993551e-14	5.45999993012e-25	0.0	3.95599893541e-05	0.000221529956566	4.29999914731e-24	0.0101071939745	0.000135070980002	0.0	1.20999984016e-05	0.000221418083008	1.29000015105e-29
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Latilactobacillus	4.31999920296e-16	0.0	0.0	1.83999953805e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66000024766e-05	0.0	0.0	2.66999932948e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.14000048266e-214	0.0	0.0	0.0	0.0	0.0	0.0	0.000782385970537	0.0	0.0	0.0	2.48999926571e-06	0.0	1.12999969839e-06	0.0	0.0	0.0	0.0	3.09000125447e-05	0.0	7.12999939103e-40	2.18499948215e-05	0.0	9.74999962423e-07	2.26000092302e-31	0.0	1.79999999999e-59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lentilactobacillus	0.0	0.0	0.0	0.000137081965584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85999953289e-05	0.0	0.0	0.0	3.13999908626e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.48000060084e-112	0.0	0.0	0.0	0.0	0.0	0.0	2.93999998354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Leuconostoc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75999861484e-05	0.0	0.0	0.0	0.0	0.0	2.62000078102e-27	0.0	0.0	0.0	0.000360765986414	0.0	7.56999997729e-06	0.0	0.0	1.08100039728e-05	0.0	0.0	3.67999983508e-06	0.0	8.80000193061e-06	2.90400117895e-05	0.000134030070027	2.6799997711e-05	5.15799877755e-05	0.0	5.02999980614e-06	8.21000335311e-164	0.0021971219877	0.0	0.0	6.20999771404e-07	0.0	0.0	0.0	4.08999918895e-06	0.0	0.0	0.0	0.000121869983901	1.73000066816e-181	6.47000075761e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Levilactobacillus	0.0	0.0	0.0	0.000155185961039	0.0	0.0	0.0	0.0	0.0	0.0	1.71999989155e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.95999840919e-45	0.0	0.0	2.3400011094e-06	0.0	4.89000198522e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.27999995923e-06	0.00127289799999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.12000154455e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus	4.00999926015e-05	2.40000384272e-21	6.45999844378e-06	0.0172235226758	0.0	0.0	0.0	0.0	0.0	0.0	1.05999993316e-62	0.000159621023814	0.0	6.89000026182e-05	0.000330884916904	2.53999976708e-05	0.0	0.0	3.94999885055e-05	0.0	0.00118605288578	0.000140869009523	0.0	0.0	6.17000183928e-05	0.0	1.7599998472e-23	0.0	4.66999982414e-15	9.07000023546e-05	2.75999999172e-05	6.65200070996e-05	5.31999843116e-06	3.63100133443e-05	2.93999921527e-05	0.000102818007711	0.000232410989584	1.90000090079e-05	0.000111367024433	0.00153082062148	2.35000122781e-05	0.000422226963938	9.90999765133e-06	7.33699810479e-05	3.3599998705e-05	0.000101760041561	1.79999998992e-05	0.00706793899995	2.20999994253e-05	1.56999942207e-05	0.0	2.60099930005e-05	0.0	5.31999894504e-05	0.000139393972065	0.0	0.0	0.000221858970692	4.94000185196e-05	1.96900023056e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	0.000186674965558	0.000217061003864	1.09999973501e-19	0.0399836859616	0.0	0.0	1.93499940425e-05	0.0	0.0	0.0	5.1099996778e-56	0.00320166947766	0.0	4.92000018696e-46	6.85999827723e-78	2.6629997558e-05	0.0	0.0	5.17999849262e-20	1.16000014081e-17	0.0	0.00143697409714	0.0	0.0	2.09000062303e-99	0.0	0.000235014979597	0.0	0.0	0.0	6.81999997954e-215	5.96000063611e-153	3.76999888825e-21	9.05000332597e-06	1.62199956707e-05	0.00228785317159	6.8099996948e-06	0.00381615480924	2.36000051775e-05	8.83000358477e-06	1.04000054337e-05	8.39999928256e-05	4.64999889795e-06	0.0	1.35999994758e-51	0.0	7.9459999555e-05	0.00472784399997	2.88999992485e-47	0.0	0.0	4.66999874327e-284	0.0	0.000207846958784	0.00038617792261	0.00076385388691	0.0	1.18999984288e-05	8.16000307831e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Loigolactobacillus	0.0	0.0	0.0	0.0	0.0	0.0	3.70999885767e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.21999919135e-05	0.0	1.68999962904e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6000001973e-06	0.0	0.0	1.07999968151e-187	0.0	0.0	0.0	2.58999988393e-06	0.0	0.0	1.77000071858e-287	0.0	0.0	3.96999905911e-15	0.0	4.93999980961e-41	0.0	0.0	1.91999999999e-59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.08000265423e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Oenococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.98000093872e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Paucilactobacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.08000246833e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.11999998253e-124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	0.0	0.0	0.0	0.000103172974097	0.0	0.0	0.0	0.0	0.0	6.45999882342e-05	7.3999995334e-98	0.0	0.0	0.000188432007161	0.0	0.0	0.0	0.0	4.4999986905e-05	0.0	4.19999959554e-185	1.17000007909e-141	0.0	0.0	0.0	0.0	0.0	0.0	3.40999987159e-85	0.0	0.0	0.0	2.83499916397e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.58000064144e-40	0.0	0.0	7.38499824975e-06	0.0	2.59999989979e-250	0.0	1.02999999423e-05	0.00103487899999	0.0	1.91999929323e-06	0.0	0.0	0.0	7.27999855637e-06	8.21999835271e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Secundilactobacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.43000009667e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.37000339802e-07	0.0	0.0	1.1999997156e-17	0.0	0.0	0.0	0.0	1.03999999999e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Weissella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92999918111e-07	1.42999968611e-225	0.0	8.74999745375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000491929981475	0.0	0.0	1.46000015582e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85000075106e-45	0.0	2.09999982064e-06	0.0	0.0	0.0	0.0	3.09999998264e-06	0.0	0.0	3.55999868953e-06	0.0	0.0	0.0	6.63999868329e-06	0.0	0.0	0.0	0.0	0.0	3.33000038993e-202
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	6.64999877307e-06	0.000872870015537	1.72499958445e-06	0.0166550426785	0.0	0.0	1.22999962128e-06	0.0	0.0	0.0	4.49999971626e-05	1.57000023423e-05	0.0	0.0	0.000418734894842	3.47999968088e-07	3.16999930418e-05	0.0	0.0	0.0	2.85999972458e-05	0.0	0.0	0.0	2.25000067073e-308	3.09999998754e-16	0.00116761749863	0.000135306000203	0.000544571037692	0.000375770009755	9.45199997164e-05	7.64000081541e-06	0.000209799938131	1.47500054208e-05	0.000337930909802	7.34300055073e-05	6.57459970663e-05	2.90800137868e-06	0.000108740023856	0.0341049798499	0.00102159653375	0.000412741964748	0.000274047935059	2.35999939039e-06	5.71769977964e-05	0.000883154362645	0.000213314998805	0.000297875999998	2.19499994292e-05	3.82799859129e-05	0.0	0.0	0.0	9.00689821394e-05	2.76169944656e-05	0.000328828951316	0.0	0.000200761973479	0.00030263832246	4.41000051639e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.00513764605224	0.00812404334461	0.000769518814623	0.0549262172101	0.00887441331787	0.222987818709	0.0170455027521	0.00562359015814	0.00161201490805	0.000614418888094	0.0816123039074	0.065505978773	0.00101181014469	0.0015842540602	0.601731647018	0.0326414070068	0.0688640158843	0.000234019005382	0.0480020773314	3.74946145784e-05	0.00218768678933	0.0374224609298	0.0128887240383	0.013765203199	0.0261921707079	0.0	0.00446497161237	0.0152252260228	0.0508666260845	0.00422237310961	0.00631629198107	0.0806188371049	0.0226293626117	0.020807192247	0.00239957805952	0.0168738222655	0.0403942009897	0.00321595256788	0.0121888212741	0.0168726307499	0.0580977501843	0.0320407433734	0.672290727667	0.00423039869812	0.0415750401977	0.090238655055	0.0505911447167	0.0183592300057	0.0178074775373	0.0049745881688	0.000337388004723	0.0662177501803	0.00622847077917	0.0147610040729	0.00196349060652	0.142751454165	0.660695933339	0.00927810547435	0.0270643311463	0.028659208356
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Christensenellaceae;g__Christensenella	0.000862282840908	0.000315606005618	0.00178450257011	0.00125940368381	0.0	0.0	0.000829873744477	0.0	0.0	0.0	0.0	0.00735465009725	0.0	0.000368376013998	0.00110008072373	0.00129287788144	0.0	0.0	0.00341385500657	0.000470994057174	0.00096530990704	0.000291042019674	0.0	7.86999908464e-05	0.00103949830987	0.0	0.000392453965929	0.000730028001095	0.0121010955443	0.00222230605769	0.0032981699901	0.00480405951273	0.00246100627426	0.00384771941407	0.0027402052686	0.00466987235024	0.0123715804456	0.0080240438042	0.00831704882465	0.00092313437477	0.0484619643199	0.0335894721311	0.00430152198054	0.0117257369711	0.00646244775093	0.00233874195518	0.00795048195548	0.0	0.00263768693141	0.00197090427449	0.0	0.00291087821666	0.0	0.00144735671299	0.00210343957847	0.0143618018737	0.0	0.018568679547	0.0013209064952	0.000751903088045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Alkaliphilus	0.0	0.0	0.0	6.34999840575e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.06999881563e-280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3099990239e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.83999933039e-06	0.0	4.18999891769e-06	1.96999992408e-06	0.0	0.0	0.0	8.95999976701e-64	1.00999962821e-162	0.0	0.0	0.0	0.0	0.0	8.08999880226e-41	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Candidatus Arthromitus	2.92999945941e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.60000123266e-06	0.0	5.9400024115e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium	0.000113430979106	0.000110600001969	1.2859997126e-05	0.00116579070731	0.000986682007768	0.0065632351545	0.000349162892491	0.0	0.000712310958842	0.0	0.0244611084577	0.0140327810936	0.0012930091849	7.22000027436e-05	0.00242834939016	5.16599952628e-05	0.0203483740335	0.0	0.000248049927817	2.76500033564e-05	0.000547685947258	0.000255559017276	5.1800008184e-16	0.00159244681478	2.03300060604e-05	0.0	3.90999966055e-05	0.00035346000053	0.00196170992613	0.000145300003772	0.000195535999413	0.000814164086895	9.13199730702e-05	0.00710190861002	0.0002442749348	0.000571567042868	0.000738374966909	6.72545318854e-05	0.00018889005414	0.00126227251245	0.00257382134474	0.00232787280121	0.000664068842616	0.000192940950162	0.000486542019048	0.00115491147169	8.17399995422e-05	0.0	0.000127549996684	0.000181883933047	0.000263518003689	0.000298700919617	0.0	0.000881464825205	0.000142779971387	0.000475407929615	0.0	0.000752234900628	0.000195210073182	0.000283182033159
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Geosporobacter	0.0	0.0	0.0	8.00999798899e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.05000286831e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.78999985393e-165	0.0	0.0	0.0	0.0	8.74999677904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiales Family XIII. Incertae Sedis;g__NA	7.67999858303e-06	0.0	3.85999907013e-06	0.000209636947368	0.0	0.0	7.55999767223e-06	0.0	0.0	0.0	9.09999942621e-05	0.0	0.0	0.0	2.86999927925e-05	1.86999982852e-05	1.82999959831e-05	0.0	0.0	0.0	0.0	3.26000022038e-05	6.42000101432e-05	0.0	0.0	0.0	8.4799992638e-05	0.0	0.0	1.83000004751e-05	6.74999997975e-06	0.0	6.03999821883e-06	2.24000082322e-05	0.0	0.000133581010019	0.000246165988968	7.71000365532e-05	3.78000082928e-05	0.000531893215936	0.000306208159985	0.000374576968007	1.6999995971e-05	5.16999866455e-05	4.97999980807e-05	0.000121975049817	2.1599999879e-05	0.0	9.03999976492e-06	0.0	0.0	7.88999787674e-06	0.000297849941602	2.9999994051e-05	0.0	0.000286870957528	0.0	1.46999980581e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Clostridiales Family XVII. Incertae Sedis;g__Thermaerobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.11999998764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55999909575e-06	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.65999975608e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	1.38999974354e-05	0.000205964003666	1.73999958083e-05	0.0	0.0	0.0	1.19999963051e-05	0.0	0.000192626988866	0.0	0.0	0.0	0.0	0.0	0.000127140968071	0.00105500390326	0.0	0.0	0.000244494928852	0.0	1.68999983725e-05	0.0	0.0	0.0	1.11000033089e-05	0.0	0.0	0.0	0.00129445995125	3.65000009475e-05	0.000158436999525	9.07000096804e-05	2.8599991566e-05	0.000148277054493	2.30999938343e-05	2.51000018825e-05	0.000182444991824	4.67000221405e-05	0.000492671108086	0.00021319108655	0.000349423182563	7.21999938334e-05	0.000101454975955	2.5999993284e-05	5.49999978803e-05	0.000742816303379	7.86999995593e-05	0.0	3.6299999056e-05	1.53999943311e-05	0.0	0.0064892232537	0.0	2.50999950227e-05	5.61999887375e-06	1.90999971722e-05	0.0	0.000191356974721	0.000118334044362	1.26000014754e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Heliobacteriaceae;g__Heliomicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.21999807288e-06	0.0	0.0	0.0	8.27000181433e-175	0.0	0.0	0.0	0.0	8.0999979077e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Anaerobutyricum	0.0101119681343	0.00354159306304	0.00216096147942	0.000537880864958	0.0	0.0	0.000996818693074	0.0	0.00139227991952	0.000107707980383	0.0	0.00586690587529	0.0	0.000187702007133	0.00125413868504	0.00401367963194	0.0	0.0	0.00410524380537	1.60000019422e-05	0.000474879954269	0.00300168720291	0.0	0.00123471985639	0.00138583041312	0.0	0.00182528084154	0.00227776900342	0.0478064831997	0.00259673506741	0.00436916098689	0.00473851650574	0.0137704579392	0.00691561854156	0.00698678313513	0.0106058257954	0.00679536169546	0.00379501379922	0.0146763452198	0.017806535229	0.0321527147988	0.00942690819485	0.00814447306976	0.0079509509462	0.00756113070859	0.0214464887591	0.0359943367984	0.0	0.0141678126316	0.00107843360302	0.0	0.00775012291438	0.0	0.00149933770268	0.00133065073334	0.0111030533562	0.0	0.0037788705008	0.00317813619145	0.0023049732699
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Anaerostipes	0.0071641916782	0.0260275264633	0.00426841997174	0.139561072961	0.000986246007764	4.34000010216e-57	0.00182051243945	0.0	0.000101620994126	0.0	0.0	0.00044151206587	0.0	4.6000001748e-05	0.000895336775151	0.0366274776412	2.37999947759e-28	0.000279469006427	0.0134703420801	5.84000070891e-05	0.00319923969191	0.025414524718	0.0	0.0	0.00525029756511	0.0	0.000527183954232	0.00816375701225	0.218561923769	0.00347746009027	0.00239794599281	0.0230086524557	0.00875958541684	0.00869850419679	0.0159925427314	0.0173330073	0.0548943385398	0.00954719052633	0.132074200975	0.089756627439	0.092992849586	0.044643323187	0.0729955907	0.0467316369288	0.0157792983919	0.0637066930189	0.0603698466619	0.0	0.0179431775334	0.00235157213436	0.000117334001643	0.0367958460979	2.34999953925e-05	0.00498275501192	0.0109360118084	0.0439211954974	0.0	0.00561581525814	0.00509251090914	0.00580414567964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Lachnospiraceae;g__Anaerotignum	0.0	0.0	0.0	0.0	0.0	0.0	2.49999923024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.46999967733e-14	0.0	0.0	0.0	1.75999983051e-05	0.0	0.0	2.81999967201e-05	5.1600015382e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.75000061369e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.18000091704e-179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6399993963e-06	0.0	0.0	0.0	0.0	0.0	5.30999921384e-05	0.0	0.0	0.0	0.0
